% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:30"
% Dimension,1
% Nodes,5000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
4622,0.006906486362329801,0.0036495829681863585,6.080090714897243E-20,-33512.35934717122,49867.03625194477,360389.7425427522
4623,0.007141932411927201,0.003052851888538805,3.212169828551309E-20,36955.77285486061,24363.945441993594,261849.27613912002
4624,0.007377378461524602,0.0024561208088912513,6.270564568356803E-20,-37524.09629313236,17218.339657135683,368738.32701417577
4625,0.006266793296707139,0.004195433802995903,3.239695479121923E-20,-530.8441476052682,33225.23976817651,264621.4494555489
4626,0.0065022393463045405,0.0035987027233483487,4.506065535926598E-22,-3124.158665311649,4396.3909380638615,30987.663137316213
4627,0.006737685395901941,0.0030019716437007945,7.416834916250651E-20,21757.63223813666,60328.07383458695,398404.75916363625
4628,0.0061823928134932095,0.0038716281407531203,1.8517526435731438E-20,15535.447191586787,-5150.176130800018,200967.7800160382
4629,0.006417838863090611,0.0032748970611055665,2.93228835648249E-20,-31291.25190664873,11326.019351361701,251539.37166252598
4630,0.00665328491268801,0.002678165981458013,5.835741486294612E-20,466.5149046587947,65801.53842250677,351846.1837262248
4631,0.005778145797467949,0.0038207478959151105,3.866357005543306E-20,22867.635808568863,-45397.79511587566,286885.6856304261
4632,0.006013591847065348,0.003224016816267556,3.0183968723329553E-20,-22664.81076213499,13320.110908529612,256083.77723618198
4633,0.00624903789666275,0.002627285736620003,6.278462877529491E-20,-63925.88222701892,16954.72851772259,365338.07845958055
4634,0.005693745314254019,0.0034969422336723287,5.035314026830541E-20,-22550.487666216828,-15423.904331190439,331369.4615604691
4635,0.005929191363851418,0.0029002111540247745,4.0713338062025086E-20,27946.20177995311,-35562.07913794662,295536.7506308977
4636,0.005289498298228758,0.0034460619888343185,6.125523004313281E-20,67956.84764794617,-2313.920273068425,360367.2567490676
4637,0.005524944347826158,0.002849330909186765,3.8371026046992226E-20,24613.24236030261,27561.72578075404,287888.0583264075
4638,0.005205097815014828,0.0031222563265915367,5.198407463375641E-20,41116.66787275913,26841.006214900834,334248.25113792304
4639,0.004552933610096981,0.007023331671353849,2.990092170257244E-20,7279.619926053912,-35437.11364109817,253652.90893107033
4640,0.004381454253116137,0.007694064589260749,3.719313171041596E-21,7021.419249964735,-14521.062761193776,88914.18350656655
4641,0.004209974896135294,0.008364797507167648,2.2828780450121826E-20,30048.11669873316,-27763.075389286558,220108.52115363433
4642,0.004038495539154449,0.009035530425074547,1.7255298925978367E-20,-11712.817792425745,-922.7012189665545,194284.88006164544
4643,0.0038670161821736052,0.009706263342981448,2.3196858569747663E-20,19285.18991008395,36055.134355940696,221940.70465455388
4644,0.0036955368251927615,0.010376996260888347,2.1802656480678733E-20,25090.663534909036,11910.78414793794,217018.7504811429
4645,0.004670355063354026,0.007357710899402275,6.162162130565863E-20,23448.17573482386,-2363.8490855706,367065.4799698501
4646,0.004498875706373182,0.008028443817309175,5.566417459169421E-20,-9133.37584065389,28774.885520320975,348283.340007651
4647,0.004327396349392338,0.008699176735216073,3.2658547299448236E-20,33344.696848809486,6497.855250728341,265610.5317857624
4648,0.004155916992411494,0.009369909653122973,4.184249131043406E-20,22878.374651776805,3182.261253283927,302213.7839019958
4649,0.00398443763543065,0.010040642571029873,6.370315836771552E-20,14639.896911978465,-65159.95615582731,367970.6625480645
4650,0.005076677326848958,0.007355736437592227,7.557079013740285E-20,-39976.463160820436,19527.516749560447,404893.67241581547
4651,0.004905197969868114,0.008026469355499126,4.5274358228835905E-20,-48960.58425235928,11447.952714535932,311244.76940182137
4652,0.004733718612887271,0.008697202273406026,6.253609789766622E-20,-16812.86551602029,28866.27757081855,369031.57128330617
4653,0.004562239255906427,0.009367935191312926,6.665778190959982E-20,31890.462937637447,16819.078093076747,380853.8372379861
4654,0.0043907598989255826,0.010038668109219826,4.154914722125169E-20,9899.595976509487,-12088.463782056138,301626.4873303747
4655,0.005194098780106003,0.007690115665640653,4.124626067917011E-20,-9370.342809773098,-34970.97684213558,298742.1970359317
4656,0.005022619423125159,0.008360848583547553,8.625250755687865E-21,-14482.731018202603,5723.638762352238,136728.03312998766
4657,0.004851140066144314,0.009031581501454453,4.755703798537105E-20,-17781.386651049805,33327.13926751481,320914.82836549793
4658,0.004679660709163471,0.009702314419361351,4.294912104701003E-20,4063.7993940605234,5239.380544784747,307005.53173335374
4659,0.005600421043600937,0.007688141203830605,5.06459907104095E-20,879.5235602029207,112.97144454950451,333458.12062728347
4660,0.005428941686620092,0.008358874121737504,2.4459771615606577E-20,9757.696792612813,15955.203411008253,230981.72640178748
4661,0.005257462329639248,0.009029607039644404,3.093722221353989E-20,44623.26794008588,1109.867460157708,256771.00122066872
4662,0.0050859829726584045,0.009700339957551304,6.885076465229829E-21,-10275.327925242396,-15402.676557094639,121546.78826747232
4663,0.00571784249685798,0.00802252043187903,7.097422853018024E-20,-8675.14797626623,10476.922259301555,394514.136414932
4664,0.005546363139877136,0.008693253349785929,6.065273582278073E-20,34190.421379457264,-54604.832132968964,359185.99411944835
4665,0.005374883782896292,0.009363986267692831,5.175708202036857E-20,-22733.024486543844,-42008.55825173494,333696.02036543685
4666,0.006124164760352913,0.008020545970068982,5.918813265794973E-20,19056.31910575655,-6294.108870747977,359926.2517929141
4667,0.005952685403372069,0.008691278887975884,4.462281699042297E-20,31957.037056551384,-14559.693133536995,311026.98067686387
4668,0.005781206046391226,0.009362011805882782,6.69846016528222E-20,61446.908216234246,-4964.819016699449,378505.87824462535
4669,0.006241586213609957,0.008354925198117409,5.69277873894102E-21,-7572.726656187576,5366.166880946925,111411.713968633
4670,0.006070106856629114,0.009025658116024307,4.850295541114068E-20,-25229.64925355911,-53478.21370791943,320926.070354866
4671,0.00664790847710489,0.00835295073630736,3.1989796343490955E-20,-1043.3728676277674,-41084.847064773094,261812.38642489346
4672,0.006476429120124046,0.009023683654214262,4.686730572980546E-20,14419.522370522887,-8340.530317333116,320345.72734536935
4673,0.0067653299303619355,0.008687329964355789,7.605528239782911E-20,-18398.332537823753,-17900.964311818312,407827.29512353305
4674,0.007171652193856868,0.008685355502545738,7.436539523326423E-20,-6164.475082432898,57768.40829003001,399870.79714073706
4675,0.004743667235886169,0.006700030305885663,5.422469672028673E-20,33522.43386801238,21904.600313049974,342707.90788401884
4676,0.0052674109526381465,0.007032435072124042,9.60385557760114E-21,-13968.683949535833,18746.246844745416,143314.62683108507
4677,0.005791154669390125,0.00736483983836242,2.751816535574407E-20,-3323.9218273142474,-10917.935278672532,245533.91468784583
4678,0.006838642102894078,0.008029649370839175,1.0009086696911326E-20,-4462.982413952206,-4371.609100825114,148109.07824970738
4679,0.007362385819646056,0.008362054137077553,2.6985617322857123E-22,995.582422787103,2629.471524143691,24177.969728110937
4680,0.005051822314932401,0.006711108168465903,7.16850479557053E-20,16583.282227919477,-63148.776864788335,391310.9783845992
4681,0.006099309748436356,0.007375917700942659,1.7973604636883595E-20,9151.273585721332,-27287.069467609686,196553.7910297283
4682,0.006623053465188334,0.007708322467181037,6.094613498028851E-20,42279.90303776615,19352.20798501452,362832.35857406433
4683,0.0051443887562728895,0.006400859127388005,3.1159949219958207E-20,-17945.24700124035,17961.34331041256,260323.21890750132
4684,0.005668132473024867,0.006733263893626384,4.676918323069567E-20,43691.26250787808,-28820.20255983938,316139.0679562306
4685,0.006191876189776844,0.0070656686598647616,2.996872071337354E-20,-16854.716374868432,-42340.22025555106,252429.5139748722
4686,0.007239363623280799,0.0077304781923415175,5.911279827570824E-20,-28964.240666044592,10041.278641685212,358949.17766921833
4687,0.005452543835319123,0.006411936989968245,2.13691109853403E-20,-35702.0908650365,-7111.216770338201,213521.59743908938
4688,0.0065000312688230765,0.007076746522445002,6.5313496108953105E-22,-5354.821625224566,1372.4286127599128,37462.31523434794
4689,0.007023774985575054,0.007409151288683379,2.7701681904049135E-20,13538.8997480226,31740.624054541313,244191.11603880432
4690,0.005545110276659612,0.006101687948890348,1.1114430545583436E-20,9379.971970303082,15813.235030787975,155126.10897723472
4691,0.0065925977101635655,0.006766497481367104,2.3042934602886766E-22,-208.58877155923176,3225.3892615157547,22259.15037812734
4692,0.007116341426915543,0.007098902247605483,2.985653554603973E-20,-13081.446912797775,-33665.29127380625,253469.23403896738
4693,0.005853265355705843,0.006112765811470587,5.297333738062868E-20,-41177.1548843175,-5251.95709387207,338499.2352206755
4694,0.006900752789209798,0.006777575343947344,2.2392524122795476E-20,-35059.988111037856,-1879.1852163632057,218931.2404100691
4695,0.005945831797046332,0.00580251677039269,4.081643494058769E-20,-13844.636125951996,47036.42071891035,295313.1839267441
4696,0.006993319230550287,0.006467326302869446,5.2533060546035E-20,35496.49925172696,36525.1305038743,335773.9477952096
4697,0.0062539868760925635,0.00581359463297293,2.6166471889276118E-21,-5173.873489701629,-1564.5717076262063,75602.4585186056
4698,0.006777730592844541,0.006145999399211307,3.593449050567662E-21,3865.1565682563833,-2705.2493171498054,88697.78111223203
4699,0.006870297034185029,0.00583575035813341,7.687146917621505E-20,-37948.29518445906,-16709.703206973783,408723.28380034346
4700,0.006654708396479286,0.005514423454475272,2.5058059610842607E-20,22171.908128634266,20327.72719252904,232617.90996087293
4701,0.0015968637757062226,0.008092442132093333,5.65436014540035E-20,-4034.231518822562,-1714.240542328911,352312.7803117083
4702,0.0019469135303766478,0.00854194154072168,5.517334257849819E-20,7406.889071972013,18152.088590804156,347492.01277034107
4703,0.0022969632850470723,0.008991440949350029,6.084439561938409E-21,741.6273597432108,8517.837282033037,115262.8062099276
4704,0.002647013039717497,0.009440940357978376,2.279379583265735E-20,349.1910622471723,-29942.054542700258,221693.43740497166
4705,0.0033471125490583463,0.010339939175235072,9.49975493790988E-21,-9210.64104819851,-10407.031912958291,143749.53598642902
4706,0.0018873900644801205,0.008168530765209932,5.223200753675036E-22,-586.6774572986099,2231.5201801917283,33785.34889172924
4707,0.002237439819150545,0.00861803017383828,4.263097051913907E-20,32929.92132731862,-39276.054499247424,301613.7652176319
4708,0.0029375393284913945,0.009517028991094975,3.890903280241361E-20,4928.891850461256,-21040.57303579623,291477.6279405997
4709,0.0032875890831618195,0.009966528399723323,7.380163600688474E-21,19895.230266943727,12261.493750797968,125128.99175762782
4710,0.002118392887357491,0.007871208622814782,7.80191468236592E-21,11482.714766474604,-6231.505918223182,130225.63091206335
4711,0.002468442642027916,0.008320708031443129,5.202482846906179E-20,-21493.094285131854,-18234.926225414925,336790.62363820645
4712,0.0031685421513687655,0.009219706848699823,2.4733418813261E-20,5370.036030819029,34851.33739960952,230346.8871141828
4713,0.00351859190603919,0.009669206257328172,8.341959989109622E-21,-3731.8819637614356,21481.596462968544,133565.3515931056
4714,0.002408919176131389,0.007947297255931381,7.0038526877000415E-22,2777.7430848290815,-5765.210911674102,38688.10003209169
4715,0.0031090186854722387,0.008846296073188077,4.3124838736578445E-21,1416.4854268791394,48.562052409329134,97294.46843150047
4716,0.003459068440142663,0.009295795481816423,4.68647147162923E-20,-39166.610649991475,-32848.804786763765,316670.3587074376
4717,0.00263992199900876,0.00764997511353623,7.91905003718695E-20,-39896.34883953999,-12917.195251387653,414857.7400478302
4718,0.0029899717536791843,0.008099474522164576,6.970545790212636E-20,-42168.98562018721,37387.64980174397,387123.6766243309
4719,0.0036900712630200346,0.008998473339421274,3.70818772418614E-20,35417.62512590752,15288.239761755913,282712.72443992883
4720,0.0029304482877826575,0.007726063746652827,6.683411912570048E-20,13656.358246017637,11290.386997730471,382652.20959867386
4721,0.003280498042453082,0.008175563155281177,4.226730406821036E-20,-4773.199130612732,-44500.01252959072,301324.3677990973
4722,0.003161451110660029,0.007428741604257679,1.7887845575054547E-20,7132.66923760373,-11909.61486009775,197688.44594560537
4723,0.0035115008653304534,0.007878241012886025,2.3075946473946073E-21,6809.920155681764,-3085.780538121204,70784.99089984389
4724,0.003861550620000879,0.008327740421514372,9.143445539690294E-21,-2191.7397151371024,-6213.867862162745,141532.2041746363
4725,0.003451977399433926,0.007504830237374277,6.521922310304007E-20,25489.158244261544,4012.2388029656377,377525.2705477313
4726,0.003682980222311297,0.007207508094979126,3.101230353022078E-20,-30776.199292717098,36693.67348467459,256505.4747005972
4727,0.004033029976981722,0.007657007503607473,4.897534194397371E-20,7034.117887054525,29770.335714578014,326483.3629841756
4728,0.003973506511085195,0.007283596728095725,4.194989326317368E-20,20425.444775219305,-4425.013822877256,302763.5102936082
4729,0.006516670171259176,0.004888698541358275,2.1599192195020374E-21,-10690.687359178799,-4763.772745257912,67861.6286756117
4730,0.006028022672019985,0.004514012634277483,4.6081194411864606E-20,-47181.88136938235,-11627.72136016114,314343.1306586715
4731,0.005539375172780793,0.004139326727196691,5.712020779954761E-20,-13800.809371111236,14850.91699211374,353551.20616653527
4732,0.005050727673541602,0.0037646408201158998,2.6172025131600652E-20,-37492.53564225419,21599.951063695116,235774.05603688097
4733,0.0045620801743024115,0.003389954913035108,1.829854174550604E-20,25460.583406690617,-11940.137247704632,198454.84606040566
4734,0.006193499063358091,0.004883471710397075,6.823088870853467E-20,-17151.56718780877,-29550.991794754314,385533.2651351953
4735,0.005704851564118899,0.004508785803316283,4.369954997922252E-20,12122.738289420977,8838.298419489358,309384.677316743
4736,0.005216204064879709,0.004134099896235491,2.529587031646866E-21,7099.923525442624,1459.7509873036506,74170.51252098709
4737,0.006035804346795111,0.005247703955555465,4.9405890340191805E-20,-7287.511025264009,-43023.52074531805,326447.99069530936
4738,0.00554715684755592,0.004873018048474673,6.395651770475466E-20,68131.95729522256,10260.717822120476,368336.21572818025
4739,0.005058509348316728,0.004498332141393881,2.8623130558514885E-20,9240.534293112927,36709.29272802875,247810.7830283712
4740,0.004569861849077538,0.004123646234313089,6.336676178931185E-20,-11225.69050470228,19458.832368450196,372316.1598121661
4741,0.005712633238894026,0.005242477124594264,7.03375826755638E-21,-8197.840452596738,-10632.381492525627,123542.02082122034
4742,0.005223985739654835,0.004867791217513472,1.861329297712185E-20,29162.221499961743,-16718.189844254568,199339.53180811528
4743,0.0047353382404156435,0.004493105310432679,2.4574218834838992E-20,-22054.506688451627,-15327.19020689259,230721.2345397356
4744,0.0050662910230918545,0.005232023462671862,2.817478863864054E-20,-31590.87071778481,-13088.48755046042,246352.3927434676
4745,0.004577643523852663,0.00485733755559107,3.609233846067875E-20,-10552.127528653284,-44513.427507559325,277757.5616970765
