% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
2.5135308466412165,-0.7812724576899256,0,1
2.516713453493383,-0.7769400891907338,0,1
2.513247569211367,-0.7783821307923339,0,1
2.51265708667732,-0.7788954247561005,0,1
2.508544626406932,-0.7820349259415992,0,1
2.5113109593061074,-0.7750711663929696,0,1
2.5105788316144038,-0.7790255172363056,0,1
2.511703591124589,-0.7795066410475678,0,1
2.510584828550479,-0.7763356527990712,0,1
2.5120897259536616,-0.7792238440742141,0,1
2.5081943320794813,-0.7795453365020127,0,1
2.5115100203275706,-0.7786972865663538,0,1
2.5109262904259633,-0.778831616340732,0,1
2.511551141292878,-0.7786996330905868,0,1
2.509815020324312,-0.7794044588671319,0,1
2.509226843289268,-0.777602265840752,0,1
2.5042478542216022,-0.7784521177270245,0,1
2.50855444401509,-0.7796793586752653,0,1
2.5092775996278043,-0.7768616139764508,0,1
2.513104332936239,-0.7782831648673328,0,1
2.5089334475596217,-0.7807602695211736,0,1
2.505725658597796,-0.7788696054598784,0,1
2.514454504046205,-0.7778218426201559,0,1
2.5111717928466355,-0.7790433937364715,0,1
2.5118998673557607,-0.7741014809385762,0,1
2.511518869707075,-0.7789906170677675,0,1
2.5085579928424107,-0.7780112912083941,0,1
2.5100276279486957,-0.7794793799795702,0,1
2.50998666984862,-0.7801753953986097,0,1
2.5109809537357686,-0.7796321249278125,0,1
2.5102984181315744,-0.7788153669712653,0,1
2.5118473766921294,-0.7823643680493674,0,1
2.5059874570885916,-0.7784031795786689,0,1
2.5094315547681005,-0.7828972464152203,0,1
2.5123709506191183,-0.7789789666983647,0,1
2.5121394172105824,-0.7786058644200544,0,1
2.5109709615640554,-0.7781944765390234,0,1
2.511889593543348,-0.7781452110269653,0,1
2.5111808255301717,-0.7814833928731878,0,1
2.509617007104922,-0.7767701513359316,0,1
2.510773110354607,-0.7791027150683285,0,1
2.512393622800285,-0.7816920389678531,0,1
2.510693730108776,-0.7792454305109384,0,1
2.510421666448248,-0.778906768568485,0,1
2.5103463789516836,-0.7749467331344927,0,1
2.5100863666199955,-0.7791996879606876,0,1
2.510147286143305,-0.7787625617266071,0,1
2.5097129022308033,-0.7792675945186629,0,1
2.509480339852242,-0.7788947980264468,0,1
2.5138482805748197,-0.7829794509734624,0,1
2.5120611124289267,-0.778347293643802,0,1
2.5136194257630096,-0.7778228717307784,0,1
2.511969026374394,-0.7787034683932533,0,1
2.5111306878457578,-0.7787174198303178,0,1
2.511986382169216,-0.7793615353989181,0,1
2.5112341930008757,-0.7843250996727171,0,1
2.510876165426756,-0.778793544633332,0,1
2.515094470176342,-0.7768626213074017,0,1
2.510392875486186,-0.778945579808084,0,1
2.513044843655066,-0.7788447620340893,0,1
2.5130806046284593,-0.7785548006008779,0,1
2.5063170037767857,-0.7756661596049385,0,1
2.5097133885019183,-0.7792630606316553,0,1
2.5055304624260346,-0.777500546311346,0,1
2.512763541561119,-0.7799888343364966,0,1
2.512338717635217,-0.7788359633612758,0,1
2.5112717417805417,-0.777698566574629,0,1
2.5135369838168793,-0.777933779680288,0,1
2.511602005762174,-0.7829476396663602,0,1
2.5117830197168294,-0.7802248427463403,0,1
2.511097609244584,-0.7788734773549575,0,1
2.5109366934754593,-0.7775548278615827,0,1
2.5143021009892466,-0.775701217401367,0,1
2.514326888725262,-0.7791566576659115,0,1
2.5121027854671367,-0.7757294785992288,0,1
2.510277583790212,-0.7791842073272414,0,1
2.5146756847962335,-0.7829019150393098,0,1
2.5093725958225814,-0.7791976753126937,0,1
2.5112068679109862,-0.7777766002806834,0,1
2.5101090915366675,-0.7827618414632702,0,1
2.511613678764478,-0.7785054077875379,0,1
2.511524191240036,-0.7790282191439271,0,1
2.5142144706008995,-0.7766238870823007,0,1
2.510077124183716,-0.7778423649953982,0,1
2.514085979565988,-0.7797757959906297,0,1
2.5108134392349672,-0.7788385283143128,0,1
