% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 15:50"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.014002303255226585,0.009812016614234528,0,1
0.011555788512980987,0.010318002779659457,0,1
0.012524478215261117,0.009436506913871488,0,1
0.012668680859019574,0.009413629323513065,0,1
0.012763471719660231,0.009583186411720008,0,1
0.01284014199343141,0.010187706209500557,0,1
0.013686286757951882,0.007529121880003721,0,1
0.00909720711734234,0.009983760003951682,0,1
0.011873181527403376,0.0069329380870262565,0,1
0.014557549303516529,0.009687499858061716,0,1
0.014379600124502973,0.010874182504785536,0,1
0.013880370893601786,0.01020698524643753,0,1
0.014335006823535754,0.011005314574239203,0,1
0.013697007709276118,0.008004142993293696,0,1
0.012271733044524346,0.011331435748840355,0,1
0.012953963539336822,0.009732318778206862,0,1
0.014445482891306323,0.007977805992242694,0,1
0.012741519189767915,0.009293771145513934,0,1
0.012711916748391913,0.00997988335778921,0,1
0.012332246069060651,0.012836431748122476,0,1
0.01231535462136772,0.010353685506599365,0,1
0.012305079612651959,0.00999125644073901,0,1
0.011413839966300769,0.009317991407960843,0,1
0.011735674869357884,0.009738408697953404,0,1
0.015374356301705493,0.006871990370335287,0,1
0.0141721474599713,0.0108823529435537,0,1
0.015206053559252577,0.010817164743786457,0,1
0.01415305657468275,0.009756875845650532,0,1
0.013696763413639793,0.010060950215660938,0,1
0.013772151444941278,0.010023173272475957,0,1
0.013745177660030212,0.005670893022903279,0,1
0.013241005850174653,0.009677396625911447,0,1
0.016201748264890153,0.011785515555687394,0,1
0.012732501536002232,0.010321167096230724,0,1
0.014251778803368404,0.010167608911991765,0,1
0.014459064078262893,0.01036305443012478,0,1
0.009095276085042722,0.012257772229739013,0,1
0.011503839934531041,0.00998371545302637,0,1
0.008669596097436167,0.01067671627719395,0,1
0.014966162474024425,0.009655152826018715,0,1
0.014344637181017124,0.010512167833088533,0,1
0.013934708914534345,0.010445725745454139,0,1
0.015145062107943573,0.010835605977793785,0,1
0.01408292863541664,0.006967657069355563,0,1
0.013981233463093861,0.009222943098072214,0,1
0.013088650364886238,0.00943939859683987,0,1
0.01305127242326542,0.010683647655489396,0,1
0.015519859126894,0.012661702659022563,0,1
0.015481947403931565,0.01004744970117817,0,1
0.01366402578702152,0.012431582545956681,0,1
0.01264883315195526,0.00954612690355113,0,1
0.016175311529381717,0.0069811937288898306,0,1
0.011843487817052996,0.009787152369117685,0,1
0.014118587097472443,0.010518250659735863,0,1
0.013030645519663795,0.006946195668858961,0,1
0.013846166244072871,0.010376600017038261,0,1
0.013692027802805495,0.009553645650718387,0,1
0.015480476388161957,0.011831892703418672,0,1
0.012870795506558615,0.010470267463146613,0,1
0.015452587202174187,0.00963457281177203,0,1
0.013133905741325948,0.009948937744844588,0,1
0.01220069895949408,0.010369864387261772,0,1
0.012075560285319038,0.010504495093206676,0,1
0.015448928034826566,0.006069116878226564,0,1
0.013256002624678683,0.010694674613359862,0,1
0.013687447696813765,0.006320073240325156,0,1
0.013040998570987736,0.008172305403920905,0,1
0.017668773570078636,0.009874743730027438,0,1
0.011567267619086037,0.01210338473286328,0,1
0.015316400778497484,0.012008776337113574,0,1
0.014089110554326009,0.011337562332018158,0,1
0.012159369815354868,0.012058094420787601,0,1
0.012770313730128543,0.009654167951216772,0,1
0.014414273844980901,0.009817294388147735,0,1
0.013079294221771428,0.010302996663124328,0,1
0.012271425373009244,0.010688149456713286,0,1
0.011970093258401255,0.011038671229158905,0,1
0.013704660521434132,0.009600944568660258,0,1
0.012179292728392452,0.008561674373947207,0,1
0.012267292894821815,0.010302425354539164,0,1
0.014057218972028065,0.011230018429251937,0,1
0.014597670049412306,0.011096469965464803,0,1
0.014208198909966947,0.010157338629275542,0,1
0.01350781691709425,0.00863457314189743,0,1
0.014023761563062028,0.010390539971338748,0,1
0.013091304558434953,0.010574322236833881,0,1
0.015020752510185375,0.010980453704643208,0,1
0.01292425136157462,0.009929041235186859,0,1
0.013017283153660136,0.008380883951823797,0,1
0.011877551267918144,0.010358222343119276,0,1
0.011834296867979762,0.010551280117302426,0,1
0.01049116811811031,0.007459854108817054,0,1
0.011555084083964681,0.01046717275408877,0,1
0.014633040654939278,0.007835357696925551,0,1
0.015478842257113518,0.009957531393501001,0,1
0.012148327336006686,0.011077586090329872,0,1
0.015037382484391841,0.011049444360873602,0,1
0.012708327328455438,0.011107726379092539,0,1
0.013471561507468456,0.009301040342446621,0,1
0.015560640891457225,0.009101257965808542,0,1
0.012546590020548185,0.011174032736420219,0,1
0.01241273426855789,0.010183298825963489,0,1
0.012221206347374058,0.010802709763304733,0,1
0.013312376146789984,0.008044814975781555,0,1
0.011415500087460024,0.010355109734670461,0,1
0.014855524035086052,0.011251479898456117,0,1
0.012170187159844609,0.010241950608574473,0,1
0.013828274034936408,0.011023585209404212,0,1
0.014081906990086851,0.010534396090235697,0,1
0.01383026439020139,0.011470948613885005,0,1
0.013739143827128448,0.010138950148497198,0,1
0.013979306898238937,0.010562562127767692,0,1
0.01275762271931614,0.010468639630399162,0,1
0.01242297988784386,0.01075973907177343,0,1
0.012132033758852726,0.01014598846211659,0,1
0.011565864583089086,0.010628844035473048,0,1
0.011648435751971447,0.01095678149443018,0,1
0.014191266057685082,0.010926929459253387,0,1
0.014021078901604209,0.010958385176439751,0,1
0.012541679830096372,0.012203117152150316,0,1
0.014032529374324233,0.010707858964247328,0,1
