% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:22"
% Dimension,2
% Nodes,10000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.007207638613195376,0.010039363340249241,0,1
0.009700044990059954,0.01464796929623576,0,1
0.011547543196055339,0.016090400760964574,0,1
0.008476146302090507,0.015450235741503632,0,1
0.008714049399807052,0.014131615797937102,0,1
0.008941435799787794,0.014101082709415092,0,1
0.004935498735931892,0.015751101264276188,0,1
0.008204884836171355,0.015533508857246027,0,1
0.006724063226902595,0.015851946142422562,0,1
0.008303691428265678,0.014508399709850043,0,1
0.007477423407846894,0.014832608347617522,0,1
0.007919155768280433,0.01391538104206852,0,1
0.009717698678339593,0.015643683725046775,0,1
0.00859165667894186,0.012802760811225462,0,1
0.00833787492295092,0.014363963160180241,0,1
0.007590218764898063,0.01339435665323016,0,1
0.007518665540782957,0.014425527308014259,0,1
0.009166444531076687,0.015858900702804733,0,1
0.010542884304527234,0.015198935106042078,0,1
0.009355295958500601,0.016775002386330368,0,1
0.008052512163145634,0.014177448599204666,0,1
0.010247750632698609,0.011792013229356748,0,1
0.008695948271353867,0.015770384915914974,0,1
0.00856114214411723,0.015313306208019604,0,1
0.006646169111987437,0.01262150458768001,0,1
0.007139699711685496,0.014853628621718764,0,1
0.006904003074825105,0.0135540807539687,0,1
0.009630389294881015,0.01644352960858353,0,1
0.007632758472774217,0.015150677569951157,0,1
0.00848674256140811,0.01428006431628791,0,1
0.008386964584164203,0.015624570439140261,0,1
0.007975208375747255,0.015610813896530152,0,1
0.006508470424839667,0.015901189807492135,0,1
0.009156220055164284,0.01178301849853698,0,1
0.008417200552243253,0.015939099011498502,0,1
0.008615249282406222,0.012727042126371147,0,1
0.008755749202424105,0.014604471981022663,0,1
0.009910671317989785,0.015034041790194387,0,1
0.005219307059320961,0.016831633348873682,0,1
0.00851846148440363,0.016939699476024736,0,1
0.0073642909211822085,0.016947712783803727,0,1
0.006438579614862546,0.017589678079636965,0,1
0.006279241208961838,0.015045798431283001,0,1
0.0087119975563638,0.015714977632799634,0,1
0.002893643412920512,0.01800928597630156,0,1
0.002062832769212136,0.017807136363653744,0,1
0.0018918057280022315,0.017862400748375744,0,1
0.0031015860723877823,0.016005375843564866,0,1
0.0022466331595197768,0.01514589349943929,0,1
0.003039351842755269,0.016332519237776878,0,1
0.0018580006735826472,0.015523372889236492,0,1
0.0018999536500847122,0.014924341475999761,0,1
0.00298754374243688,0.017464576116930024,0,1
0.002304438968893306,0.015577808956826464,0,1
0.0030017411975308884,0.016270511028844317,0,1
