% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 16:17"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.010553294163716226,0.014347256144079524,0,1
0.01039404703217123,0.012162683214596343,0,1
0.009104247222912655,0.0121264580452837,0,1
0.010844618068184762,0.012412280916455326,0,1
0.010277759764807248,0.012658859991495977,0,1
0.009124747309327356,0.01442920678760824,0,1
0.011031641374579642,0.011922515767397605,0,1
0.010859102949561895,0.015231128106861256,0,1
0.01016198825701779,0.01553212495843432,0,1
0.009904517058918174,0.013819629867881739,0,1
0.00906629829244585,0.013627267325943515,0,1
0.010891388983785394,0.014174654984901868,0,1
0.009529053430612089,0.014365807480318005,0,1
0.00964006726892978,0.01352089715800805,0,1
0.012567461958805672,0.01257078417453596,0,1
0.010282279710562283,0.014254543357043755,0,1
0.011202593016410392,0.0107254695524729,0,1
0.01005166687283096,0.01074617809117917,0,1
0.011834457694261582,0.011887553920835063,0,1
0.011155263434873525,0.011975854155800448,0,1
0.010306742948249731,0.013235880807116407,0,1
0.011057947397212792,0.013901561578081515,0,1
0.010213597944051262,0.01332938759931659,0,1
0.008578443649569624,0.01476443457227204,0,1
0.008766753952105506,0.015000560715190518,0,1
0.00834879240107671,0.014004185258012067,0,1
0.008340280859349437,0.013528738093150049,0,1
0.009494467550257164,0.013638828359739745,0,1
0.010187243568278263,0.012725741429355111,0,1
0.010272589429173095,0.013023694025263799,0,1
0.008732987980600435,0.013565003960844771,0,1
0.011526425502072562,0.013629295835317768,0,1
0.010295170667618106,0.012311083825477893,0,1
0.01052271504813747,0.012414855446104253,0,1
0.010361074424229875,0.013454771663057457,0,1
0.008938987677755968,0.014657948558049177,0,1
0.010184171435496932,0.01279561762172223,0,1
0.00924718104284771,0.015366637044505891,0,1
0.010797630864929242,0.013800550921814139,0,1
0.010813331538481605,0.012174486595589916,0,1
0.008326374609812073,0.011698080160254821,0,1
0.010619524943659272,0.012693033430342457,0,1
0.00869518659933773,0.012869487338554182,0,1
0.010163017794724557,0.012260030770823828,0,1
0.01089095275474558,0.011693027567474736,0,1
0.010548220876382611,0.013586688511671444,0,1
0.010558434330212675,0.013454620527719246,0,1
0.010253365142703547,0.01589169684602081,0,1
0.011386819781885228,0.011921014226223055,0,1
0.009939509665190038,0.013716285052293808,0,1
0.01221252463812044,0.014282969741288034,0,1
0.0120938454418745,0.01182943785845963,0,1
0.009580938259382946,0.013909229859399021,0,1
0.011508148745842437,0.013444105783437013,0,1
0.010558682647894342,0.01317412248173085,0,1
0.00969324224466502,0.013294461050011622,0,1
0.009150090734772591,0.012370108391932517,0,1
0.010387891047357184,0.014011156038886707,0,1
0.011670595072033942,0.014471300512276937,0,1
0.01148075272620352,0.012976430117166073,0,1
0.00951932336203722,0.014711030287791794,0,1
0.010378962581362604,0.015137978706764952,0,1
0.009474771807940815,0.011202518693638816,0,1
0.009342086035784755,0.012189638243623558,0,1
0.011722040695639896,0.014447757456756012,0,1
0.009461368752764284,0.01117139594684203,0,1
0.010259466094656871,0.012721509974313615,0,1
0.010137973894954272,0.01365413698064041,0,1
0.010779159953983364,0.013618441216189074,0,1
0.009515818214802543,0.015871458387231113,0,1
0.010785221510823857,0.013846169186144295,0,1
0.011536372405578126,0.013845505954529021,0,1
0.010543003766099618,0.011667301700249936,0,1
0.010386201305722627,0.01240575053435698,0,1
0.010010318595587455,0.012965924589825751,0,1
0.009758551174430212,0.013242998838396662,0,1
0.010403680764232204,0.011903049360339637,0,1
0.01051491799681912,0.013139514134266552,0,1
0.01077736907013058,0.013964937234080333,0,1
0.01035224246756403,0.012398021529254689,0,1
0.010846050582628509,0.014086016213858042,0,1
0.011487551563945854,0.015433919436625495,0,1
0.011086593912049659,0.011909634645444008,0,1
0.011660510205854114,0.011950699681518477,0,1
0.01118770975093712,0.01133148286827371,0,1
0.01089218033895224,0.012424309581802746,0,1
0.010839175790726175,0.012905884593040836,0,1
0.009624921951445422,0.011910978036550345,0,1
0.012304948800182328,0.015379661888490185,0,1
0.010379913558126562,0.014429617493748756,0,1
0.010928171449166604,0.0139335180845469,0,1
0.011932516322534331,0.013607984527961879,0,1
0.012767417105892005,0.012960252441871769,0,1
0.012435785535706727,0.01140905231872777,0,1
0.010943190993673529,0.012637284668272278,0,1
0.010942130702185408,0.01289191064958679,0,1
0.01096746693148167,0.013174808347014455,0,1
0.012140694248317027,0.013701754821243046,0,1
0.01080138305923561,0.013555923420233068,0,1
0.012083735931028097,0.012682599436640693,0,1
0.009873953459832694,0.0135680674425876,0,1
0.010738579442216286,0.011722690510268682,0,1
0.010329997121885478,0.014030058673026544,0,1
0.01193759143634062,0.012435976666503193,0,1
0.011413417717396505,0.011700136087184244,0,1
0.009960876428245806,0.011161080876899298,0,1
0.011868275264563055,0.013378873792101198,0,1
0.011182410285628492,0.013809773305099157,0,1
0.010974604345934252,0.01296637757745441,0,1
0.011547507482907757,0.014046595794264607,0,1
0.011665841217671022,0.012333331029747307,0,1
0.010033111392630762,0.013371421825674868,0,1
0.01106288760254518,0.014091187938979193,0,1
0.010004608152381874,0.013238727035550539,0,1
0.010268645351977964,0.011752547855151901,0,1
0.010902257866796326,0.014324668338690925,0,1
0.011134383476826671,0.013106457680286475,0,1
0.011368942119989529,0.01324010541916441,0,1
0.011368816206474607,0.011375311128240567,0,1
0.01133676120675064,0.01227481282738441,0,1
0.011698683458761745,0.012634349016440505,0,1
0.011114738530456093,0.011142790218024655,0,1
0.011134742138680624,0.012260601015870704,0,1
0.011556545309818289,0.013545189401266445,0,1
0.012950320206419268,0.013721891196268222,0,1
0.01209811589127312,0.013220477517952573,0,1
0.011373447699699316,0.012362013338570926,0,1
0.011361805159239943,0.011797619002846317,0,1
0.013090841029031176,0.012862130154939653,0,1
0.012661108367315196,0.010952166323962153,0,1
0.01141744148671802,0.013124139946082754,0,1
0.012185106332226999,0.012180209680530504,0,1
0.010579617974107527,0.014690014390860812,0,1
0.011294134970235131,0.01057366644323984,0,1
0.010519877363723902,0.012197212342437393,0,1
0.01114955106385558,0.012898513457372794,0,1
0.010887772146539238,0.013007452741247087,0,1
0.011859836053673111,0.013249088070305493,0,1
0.011214592583378475,0.014893974424839558,0,1
0.011337393724433813,0.01314191389599718,0,1
0.010880049263618744,0.013149116807280243,0,1
0.01130631749763176,0.01234685840085797,0,1
0.01160862313068244,0.013328088251321925,0,1
0.009985405237618027,0.012733171541303916,0,1
0.012598863865397358,0.01238469557767856,0,1
0.01166980001299743,0.013390927659876905,0,1
0.011620212653442848,0.012617440670882926,0,1
0.009924477263173727,0.012897564093405275,0,1
0.010422208234225917,0.013679403526809566,0,1
0.010180369294166821,0.012215030047843554,0,1
0.01251295245272802,0.012947785255874145,0,1
0.011787547868747864,0.014127046408542164,0,1
0.011017042144082004,0.011452191168636055,0,1
0.010506013132441693,0.013604949920542017,0,1
0.012277816448321762,0.012925449549392039,0,1
0.012676999199060502,0.014521263339527005,0,1
0.012256753541469118,0.011673679244714458,0,1
0.011919004223714025,0.012539538067183,0,1
0.011909582939720007,0.012750128781235178,0,1
0.011417770395290246,0.013153503894154074,0,1
0.012270709652178639,0.012713361936167431,0,1
0.012645932045687558,0.014434188187672893,0,1
0.012804553846689687,0.01373441378442219,0,1
0.013570330814314958,0.012782254598595385,0,1
0.011346032836024976,0.013037743221128767,0,1
0.013749545922174929,0.012215654310758097,0,1
0.011969921910900488,0.012239484668095935,0,1
0.013345933342464915,0.01209048153949294,0,1
0.01245922889511046,0.01424069024572532,0,1
0.012423565862839598,0.0111388481905056,0,1
0.011441188967680102,0.012186965707807286,0,1
0.011898232965278326,0.01289154488412399,0,1
0.012106102315694228,0.013456711283203079,0,1
0.011383234898859593,0.012047185427442677,0,1
0.012230126432058706,0.012778778817322057,0,1
0.011115662329037374,0.014328041446504214,0,1
0.012349672284298757,0.011990464016003125,0,1
0.012926195093895792,0.01355252525049021,0,1
0.011656043359238397,0.014055120943280947,0,1
0.01151544868553933,0.01363129656925985,0,1
0.011636571786550814,0.011878131259269748,0,1
0.013747796292149644,0.007534610655975125,0,1
0.013712278605397726,0.007166244403070697,0,1
0.012739549499226368,0.007309308576378004,0,1
0.01470128982165577,0.0063282995326109,0,1
0.014039237015428791,0.007720743011659854,0,1
0.012542650562175975,0.009124575915246973,0,1
0.01580573872764898,0.008801876376760902,0,1
0.014318849054286003,0.00775727307580892,0,1
0.014661411628404791,0.009236289917110284,0,1
0.014113194863011672,0.008516429145317254,0,1
0.014838712110605086,0.010007633507602306,0,1
0.013155534443865009,0.009672859373700314,0,1
0.014763813998393955,0.009551230764803834,0,1
0.014827777352175492,0.008666379941257374,0,1
0.01555867034766924,0.010053639807207491,0,1
0.013652426875324279,0.006709762263630561,0,1
0.014026496820676583,0.007719839592597877,0,1
